12511;2723;"/classmates/hew2";"GET";"2014-12-01 06:48:03.429424"
12512;2552;"/classmates/mcolt";"GET";"2014-12-01 06:48:15.6719"
12513;2723;"/classmates/lyntran";"GET";"2014-12-01 06:48:16.473182"
12514;2552;"/classmates/mcolt";"GET";"2014-12-01 06:48:18.298229"
12515;2552;"/classmates/mcolt";"GET";"2014-12-01 06:48:18.551909"
12516;2552;"/classmates/efree2";"GET";"2014-12-01 06:48:32.522688"
12517;2723;"/classmates/bforrest";"GET";"2014-12-01 06:48:34.72144"
12518;2552;"/classmates/sflorig";"GET";"2014-12-01 06:48:38.063806"
12519;2552;"/classmates/letrin";"GET";"2014-12-01 06:48:43.377279"
12520;2723;"/classmates/bkelsy";"GET";"2014-12-01 06:48:59.975704"
12521;2723;"/courses/86";"GET";"2014-12-01 06:49:15.747463"
12522;2723;"/classmates/kew5";"GET";"2014-12-01 06:50:57.976481"
12523;2723;"/classmates/eserrao";"GET";"2014-12-01 06:51:29.333456"
12524;2723;"/classmates/pkatie";"GET";"2014-12-01 06:51:55.886077"
12525;2723;"/courses/4";"GET";"2014-12-01 06:52:43.165685"
12526;2727;"/classmates/roychoud";"GET";"2014-12-01 07:04:53.332588"
12527;2727;"/classmates/van5";"GET";"2014-12-01 07:05:29.395187"
12528;2727;"/classmates/jpg2";"GET";"2014-12-01 07:06:53.153641"
12529;2732;"/classmates/fran5";"GET";"2014-12-01 07:09:01.553711"
12530;2504;"/courses/following";"GET";"2014-12-01 07:13:32.183926"
12531;2730;"/classmates/bfa2";"GET";"2014-12-01 07:14:07.485958"
12532;2504;"/courses/following";"GET";"2014-12-01 07:14:25.485095"
12533;2504;"/courses/following";"GET";"2014-12-01 07:14:28.051841"
12534;2504;"/courses/133";"GET";"2014-12-01 07:14:30.887335"
12535;2504;"/classmates/tor4";"GET";"2014-12-01 07:14:37.209553"
12536;2504;"/classmates/ehinson";"GET";"2014-12-01 07:14:45.473706"
12537;2504;"/classmates/reyes7";"GET";"2014-12-01 07:14:49.533845"
12538;2504;"/classmates/reyes7";"GET";"2014-12-01 07:16:07.719118"
12539;1516;"/courses/following";"GET";"2014-12-01 07:17:08.163979"
12540;2730;"/classmates/yousef3";"GET";"2014-12-01 07:17:53.032864"
12541;2492;"/courses/following";"GET";"2014-12-01 07:18:26.089491"
12542;2492;"/courses/following";"GET";"2014-12-01 07:18:29.417257"
12543;2492;"/courses/following";"GET";"2014-12-01 07:18:31.739132"
12544;2492;"/courses/following";"GET";"2014-12-01 07:18:47.354287"
12545;2492;"/classmates/falsaadi";"GET";"2014-12-01 07:19:21.694703"
12546;2492;"/courses/following";"GET";"2014-12-01 07:19:40.735768"
12547;2492;"/courses/following";"GET";"2014-12-01 07:19:52.008364"
12548;2734;"/classmates/hmaggie";"GET";"2014-12-01 07:23:37.85575"
12549;2735;"/classmates/fran5";"GET";"2014-12-01 07:29:06.766992"
12550;2735;"/classmates/fran5";"GET";"2014-12-01 07:29:20.76152"
12551;2735;"/classmates/fran5";"GET";"2014-12-01 07:29:21.062796"
12552;2736;"/classmates/roychoud";"GET";"2014-12-01 07:32:03.438556"
12553;2516;"/courses/following";"GET";"2014-12-01 07:32:17.35025"
12554;2736;"/classmates/sargent";"GET";"2014-12-01 07:32:24.030148"
12555;2516;"/courses/following";"GET";"2014-12-01 07:33:18.085117"
12556;2736;"/classmates/sykim";"GET";"2014-12-01 07:33:46.572285"
12557;2736;"/classmates/sykim";"GET";"2014-12-01 07:35:37.371262"
12558;2736;"/courses/following";"GET";"2014-12-01 07:35:56.270909"
12559;2736;"/courses/213";"GET";"2014-12-01 07:35:59.14052"
12560;2736;"/courses/213";"GET";"2014-12-01 07:36:14.031307"
12561;2736;"/courses/following";"GET";"2014-12-01 07:36:38.078304"
12562;2736;"/courses/212";"GET";"2014-12-01 07:36:42.375797"
12563;2736;"/classmates/pstat2";"GET";"2014-12-01 07:36:48.280423"
12564;2736;"/classmates/jrl5";"GET";"2014-12-01 07:37:04.496332"
12565;2736;"/classmates/jbard";"GET";"2014-12-01 07:37:08.505253"
12566;2736;"/classmates/sykim";"GET";"2014-12-01 07:37:26.964966"
12567;2738;"/classmates/natalial";"GET";"2014-12-01 07:53:51.557704"
12568;1546;"/courses/following";"GET";"2014-12-01 07:55:39.943905"
12569;1546;"/courses/73";"GET";"2014-12-01 07:55:41.634824"
12570;2739;"/courses/following";"GET";"2014-12-01 07:57:26.805484"
12571;2739;"/classmates/dang6";"GET";"2014-12-01 07:57:49.123001"
12572;2739;"/classmates/dang6";"GET";"2014-12-01 07:58:06.256392"
12573;2739;"/classmates/dang6";"GET";"2014-12-01 07:58:06.442634"
12574;2740;"/courses/following";"GET";"2014-12-01 07:58:55.984995"
12575;2740;"/courses/234";"GET";"2014-12-01 07:58:57.694331"
12576;2739;"/classmates/pdn2";"GET";"2014-12-01 08:00:38.284789"
12577;2739;"/classmates/pdn2";"GET";"2014-12-01 08:00:40.193925"
12578;2739;"/classmates/pdn2";"GET";"2014-12-01 08:00:40.382623"
12579;2739;"/classmates/dparson";"GET";"2014-12-01 08:01:18.30054"
12580;2739;"/classmates/dparson";"GET";"2014-12-01 08:01:25.02688"
12581;2739;"/classmates/dparson";"GET";"2014-12-01 08:01:25.312401"
12582;2742;"/courses/73";"GET";"2014-12-01 08:45:26.367546"
12583;2742;"/courses/73";"GET";"2014-12-01 08:45:33.529638"
12584;2742;"/courses/4";"GET";"2014-12-01 08:45:50.753234"
12585;2738;"/courses/following";"GET";"2014-12-01 09:26:17.388486"
12586;2738;"/courses/following";"GET";"2014-12-01 09:30:02.643937"
12587;2738;"/courses/208";"GET";"2014-12-01 09:30:10.949435"
12588;2738;"/courses/208";"GET";"2014-12-01 09:30:36.689916"
12589;2738;"/courses/208";"GET";"2014-12-01 09:30:39.840962"
12590;1792;"/courses/188";"GET";"2014-12-01 09:30:46.037215"
12591;1792;"/classmates/lutter";"GET";"2014-12-01 09:30:59.120213"
12592;1792;"/classmates/mag7";"GET";"2014-12-01 09:31:08.412218"
12593;2751;"/courses/following";"GET";"2014-12-01 15:53:22.478676"
12594;2751;"/courses/6";"GET";"2014-12-01 15:53:23.657133"
12595;2752;"/classmates/hpettina";"GET";"2014-12-01 16:41:13.467774"
12596;2752;"/classmates/hpettina";"GET";"2014-12-01 16:41:13.51515"
12597;2752;"/classmates/hpettina";"GET";"2014-12-01 16:42:00.291422"
12598;2752;"/classmates/hpettina";"GET";"2014-12-01 16:42:00.787728"
12599;2735;"/classmates/fran5";"GET";"2014-12-01 17:59:29.89306"
12600;2218;"/classmates/ibriana";"GET";"2014-12-01 18:30:38.814122"
12601;2218;"/classmates/ibriana";"GET";"2014-12-01 20:06:04.452731"
12602;1366;"/classmates/vantran";"GET";"2014-12-01 21:57:12.592646"
12603;1366;"/classmates/vantran";"GET";"2014-12-01 21:57:19.267592"
12604;1366;"/classmates/vantran";"GET";"2014-12-01 21:57:21.24566"
12605;1366;"/classmates/brn";"GET";"2014-12-01 21:57:34.689531"
12606;1366;"/classmates/brn";"GET";"2014-12-01 21:57:38.820287"
12607;1366;"/classmates/brn";"GET";"2014-12-01 21:57:39.183176"
12608;1366;"/classmates/ksutton";"GET";"2014-12-01 21:57:47.070661"
12609;1366;"/classmates/ksutton";"GET";"2014-12-01 21:57:53.136786"
12610;1366;"/classmates/ksutton";"GET";"2014-12-01 21:57:53.471111"
12611;1366;"/classmates/lrobin";"GET";"2014-12-01 21:58:02.873703"
12612;1366;"/courses/following";"GET";"2014-12-01 22:01:54.737368"
12613;2756;"/courses/187";"GET";"2014-12-01 22:11:20.984738"
12614;2756;"/courses/187";"GET";"2014-12-01 22:11:30.125394"
12615;2756;"/classmates/seesther";"GET";"2014-12-01 22:11:38.386161"
12616;2756;"/courses/86";"GET";"2014-12-01 22:12:27.217164"
12617;2756;"/courses/86";"GET";"2014-12-01 22:12:55.578818"
12618;2756;"/courses/86";"GET";"2014-12-01 22:12:58.431896"
12619;2756;"/courses/4";"GET";"2014-12-01 22:13:10.724457"
12620;2756;"/courses/86";"GET";"2014-12-01 22:14:20.77704"
12621;1366;"/classmates/alexdaly";"GET";"2014-12-01 22:16:37.982662"
12622;1366;"/classmates/alexdaly";"GET";"2014-12-01 22:16:41.182133"
12623;1366;"/classmates/alexdaly";"GET";"2014-12-01 22:16:41.486902"
12624;1366;"/classmates/acrocker";"GET";"2014-12-01 22:16:59.04486"
12625;1366;"/classmates/bmarso2";"GET";"2014-12-01 22:17:01.492125"
12626;1366;"/classmates/chayward";"GET";"2014-12-01 22:17:12.52249"
12627;1366;"/classmates/eg3";"GET";"2014-12-01 22:17:15.687602"
12628;1366;"/classmates/gv2";"GET";"2014-12-01 22:17:19.454223"
12629;1366;"/classmates/michchan";"GET";"2014-12-01 22:17:22.978099"
12630;1366;"/classmates/pamayhew";"GET";"2014-12-01 22:17:34.433776"
12631;1366;"/classmates/carlberg";"GET";"2014-12-01 22:17:36.901108"
12632;1366;"/classmates/victran";"GET";"2014-12-01 22:17:39.932284"
12633;1366;"/classmates/gagukha";"GET";"2014-12-01 22:17:43.953042"
12634;1366;"/classmates/sabassi";"GET";"2014-12-01 22:17:46.206758"
12635;1366;"/classmates/chayward";"GET";"2014-12-01 22:17:49.240192"
12636;1366;"/classmates/chayward";"GET";"2014-12-01 22:17:49.459373"
12637;1366;"/classmates/eg3";"GET";"2014-12-01 22:17:53.825942"
12638;1366;"/classmates/eg3";"GET";"2014-12-01 22:17:54.145005"
12639;1366;"/classmates/gv2";"GET";"2014-12-01 22:17:57.627012"
12640;1366;"/classmates/gv2";"GET";"2014-12-01 22:17:57.998199"
12641;1366;"/classmates/michchan";"GET";"2014-12-01 22:18:02.335584"
12642;1366;"/classmates/michchan";"GET";"2014-12-01 22:18:02.577414"
12643;1366;"/classmates/pamayhew";"GET";"2014-12-01 22:18:06.636846"
12644;1366;"/classmates/pamayhew";"GET";"2014-12-01 22:18:06.842575"
12645;1366;"/classmates/carlberg";"GET";"2014-12-01 22:18:11.012042"
12646;1366;"/classmates/carlberg";"GET";"2014-12-01 22:18:11.460152"
12647;1366;"/classmates/victran";"GET";"2014-12-01 22:18:15.107219"
12648;1366;"/classmates/victran";"GET";"2014-12-01 22:18:15.480453"
12649;1366;"/classmates/gagukha";"GET";"2014-12-01 22:18:20.47999"
12650;1366;"/classmates/gagukha";"GET";"2014-12-01 22:18:20.676342"
12651;1366;"/classmates/sabassi";"GET";"2014-12-01 22:18:24.672818"
12652;1366;"/classmates/sabassi";"GET";"2014-12-01 22:18:24.953386"
12653;1366;"/classmates/acrocker";"GET";"2014-12-01 22:18:28.417346"
12654;1366;"/classmates/acrocker";"GET";"2014-12-01 22:18:28.646576"
12655;1366;"/classmates/gebrez2";"GET";"2014-12-01 22:19:02.120024"
12656;1366;"/classmates/asb4";"GET";"2014-12-01 22:19:51.883918"
12657;1366;"/courses/following";"GET";"2014-12-01 22:19:59.70432"
12658;2561;"/courses/following";"GET";"2014-12-01 22:36:41.67238"
12659;2561;"/courses/1";"GET";"2014-12-01 22:36:44.044513"
12660;1366;"/courses/following";"GET";"2014-12-01 22:39:06.744255"
12661;1366;"/courses/73";"GET";"2014-12-01 22:39:11.755395"
12662;2;"/courses/253";"GET";"2014-12-01 22:44:07.776803"
12663;505;"/classmates/asb4";"GET";"2014-12-01 22:47:59.903867"
12664;2;"/courses/253";"GET";"2014-12-01 22:50:41.229361"
12665;2;"/classmates/asb4";"GET";"2014-12-01 22:51:43.820718"
12666;2;"/classmates/asb4";"GET";"2014-12-01 22:51:59.342446"
12667;2;"/classmates/asb4";"GET";"2014-12-01 22:51:59.793572"
12668;2;"/courses/253";"GET";"2014-12-01 22:58:52.709848"
12669;978;"/courses/following";"GET";"2014-12-01 23:04:42.597502"
12670;978;"/courses/199";"GET";"2014-12-01 23:04:44.75507"
12671;2;"/courses/253";"GET";"2014-12-01 23:07:11.852949"
12672;2107;"/classmates/asb4";"GET";"2014-12-01 23:11:45.365587"
12673;2643;"/classmates/asb4";"GET";"2014-12-01 23:23:46.304912"
12674;2643;"/classmates/asb4";"GET";"2014-12-01 23:23:47.964736"
12675;2643;"/classmates/asb4";"GET";"2014-12-01 23:24:01.527163"
12676;1366;"/courses/253";"GET";"2014-12-01 23:26:05.220131"
12677;1366;"/courses/253";"GET";"2014-12-01 23:26:09.271049"
12678;1366;"/classmates/bforrest";"GET";"2014-12-01 23:26:26.014592"
12679;1366;"/classmates/bforrest";"GET";"2014-12-01 23:26:27.13587"
12680;1366;"/classmates/asb4";"GET";"2014-12-01 23:27:02.022336"
12681;2300;"/courses/following";"GET";"2014-12-01 23:41:24.611079"
12682;2;"/courses/154";"GET";"2014-12-01 23:46:04.723778"
12683;2;"/classmates/kohlgren";"GET";"2014-12-01 23:46:12.996131"
12684;2;"/courses/154";"GET";"2014-12-01 23:57:18.992994"
12685;2;"/courses/253";"GET";"2014-12-02 00:14:35.022827"
12686;2757;"/courses/236";"GET";"2014-12-02 01:43:58.134513"
12687;2;"/courses/253";"GET";"2014-12-02 02:25:15.364893"
12688;2214;"/classmates/jcsalama";"GET";"2014-12-02 02:40:54.308616"
12689;2214;"/classmates/asb4";"GET";"2014-12-02 02:40:56.813055"
12690;2214;"/classmates/asb4";"GET";"2014-12-02 02:41:05.027119"
12691;2735;"/classmates/fran5";"GET";"2014-12-02 03:26:58.064224"
12692;2168;"/courses/following";"GET";"2014-12-02 03:59:08.75596"
12693;2168;"/courses/93";"GET";"2014-12-02 03:59:11.196468"
12694;2168;"/courses/following";"GET";"2014-12-02 03:59:23.106141"
12695;2168;"/courses/212";"GET";"2014-12-02 03:59:25.921622"
12696;2168;"/courses/following";"GET";"2014-12-02 03:59:37.815368"
12697;2168;"/courses/220";"GET";"2014-12-02 03:59:39.16344"
12698;2218;"/classmates/ibriana";"GET";"2014-12-02 04:07:39.178863"
12699;1546;"/classmates/asb4";"GET";"2014-12-02 04:45:33.792706"
12700;1748;"/courses/following";"GET";"2014-12-02 07:16:33.639041"
12701;1748;"/courses/15";"GET";"2014-12-02 07:16:37.241506"
12702;2735;"/classmates/fran5";"GET";"2014-12-02 11:38:53.042252"
12703;2735;"/classmates/fran5";"GET";"2014-12-02 11:41:24.451792"
12704;2735;"/classmates/fran5";"GET";"2014-12-02 11:45:53.224905"
12705;2735;"/classmates/fran5";"GET";"2014-12-02 19:09:07.342711"
12706;2205;"/courses/following";"GET";"2014-12-02 21:37:57.805579"
12707;2205;"/courses/212";"GET";"2014-12-02 21:38:00.422732"
12708;2205;"/classmates/sykim";"GET";"2014-12-02 21:38:13.5419"
12709;2205;"/courses/104";"GET";"2014-12-02 21:38:42.05568"
12710;2205;"/classmates/jer5";"GET";"2014-12-02 21:39:00.357967"
12711;486;"/classmates/jrr2";"GET";"2014-12-02 23:28:01.435156"
12712;486;"/courses/following";"GET";"2014-12-02 23:29:20.266106"
12713;486;"/courses/79";"GET";"2014-12-02 23:29:35.165293"
12714;486;"/courses/200";"GET";"2014-12-02 23:30:21.601262"
12715;486;"/courses/220";"GET";"2014-12-02 23:30:52.726817"
12716;2735;"/classmates/fran5";"GET";"2014-12-03 02:33:08.220227"
12717;134;"/courses/205";"GET";"2014-12-03 04:43:20.746516"
12718;134;"/courses/following";"GET";"2014-12-03 04:44:03.57079"
12719;134;"/courses/201";"GET";"2014-12-03 04:44:13.026563"
12720;134;"/courses/142";"GET";"2014-12-03 04:44:54.420201"
12721;134;"/courses/223";"GET";"2014-12-03 04:45:04.635757"
12722;134;"/courses/250";"GET";"2014-12-03 04:45:16.80723"
12723;134;"/classmates/alyami2";"GET";"2014-12-03 04:45:19.973666"
12724;134;"/classmates/saeed24";"GET";"2014-12-03 04:45:25.927476"
12725;134;"/courses/244";"GET";"2014-12-03 04:45:53.122458"
12726;134;"/classmates/rrobnett";"GET";"2014-12-03 04:45:57.63804"
12727;134;"/courses/following";"GET";"2014-12-03 04:46:27.763219"
12728;134;"/classmates/pinderz";"GET";"2014-12-03 04:47:06.099025"
12729;134;"/classmates/zoejones";"GET";"2014-12-03 04:47:24.772458"
12730;134;"/classmates/morgan22";"GET";"2014-12-03 04:47:53.845354"
12731;134;"/courses/6";"GET";"2014-12-03 04:47:57.227975"
12732;134;"/classmates/bforrest";"GET";"2014-12-03 04:48:03.893442"
12733;134;"/classmates/mcowger";"GET";"2014-12-03 04:48:29.403033"
12734;134;"/classmates/mhigg2";"GET";"2014-12-03 04:48:47.74293"
12735;134;"/classmates/mrivard";"GET";"2014-12-03 04:49:25.776971"
12736;134;"/classmates/yoana";"GET";"2014-12-03 04:49:45.445608"
12737;134;"/classmates/longpeak";"GET";"2014-12-03 04:50:08.307442"
12738;134;"/classmates/mcassera";"GET";"2014-12-03 04:50:18.044604"
12739;134;"/classmates/adevore";"GET";"2014-12-03 04:50:27.096772"
12740;134;"/classmates/awills";"GET";"2014-12-03 04:50:38.157122"
12741;134;"/classmates/garonzik";"GET";"2014-12-03 04:50:54.638671"
12742;134;"/classmates/aalisah";"GET";"2014-12-03 04:51:19.172366"
12743;134;"/classmates/mbryanne";"GET";"2014-12-03 04:52:07.694397"
12744;134;"/classmates/clm3";"GET";"2014-12-03 04:52:27.16231"
12745;134;"/classmates/crider";"GET";"2014-12-03 04:52:40.304024"
12746;134;"/classmates/islogan";"GET";"2014-12-03 04:52:58.17798"
12747;2;"/courses/32";"GET";"2014-12-03 16:25:33.548512"
12748;2;"/courses/32";"GET";"2014-12-03 16:25:40.359709"
12749;2;"/classmates/tdimarzo";"GET";"2014-12-03 16:25:44.09245"
12750;2;"/classmates/weston5";"GET";"2014-12-03 16:32:19.861375"
12751;2;"/classmates/weston5";"GET";"2014-12-03 16:32:29.156537"
12752;2;"/classmates/weston5";"GET";"2014-12-03 16:32:29.484648"
12753;2;"/courses/201";"GET";"2014-12-03 16:32:49.885806"
12754;2;"/classmates/wynnliam";"GET";"2014-12-03 16:33:03.056045"
12755;2;"/courses/38";"GET";"2014-12-03 16:33:20.780237"
12756;2;"/classmates/shattuc2";"GET";"2014-12-03 16:33:32.766369"
12757;2;"/courses/104";"GET";"2014-12-03 16:33:54.316001"
12758;2;"/classmates/yuito";"GET";"2014-12-03 16:34:01.857594"
12759;2;"/courses/24";"GET";"2014-12-03 16:34:12.692847"
12760;2;"/courses/7";"GET";"2014-12-03 16:34:23.944143"
12761;2;"/courses/222";"GET";"2014-12-03 16:34:36.412856"
12762;2;"/courses/189";"GET";"2014-12-03 16:34:48.511036"
12763;2;"/classmates/mdevoe";"GET";"2014-12-03 16:34:54.023234"
12764;2;"/classmates/clbell";"GET";"2014-12-03 16:35:02.835578"
12765;2;"/classmates/gwalk2";"GET";"2014-12-03 16:35:10.989482"
12766;2735;"/classmates/fran5";"GET";"2014-12-03 17:14:00.693912"
12767;2735;"/classmates/fran5";"GET";"2014-12-03 20:26:52.278328"
12768;2764;"/classmates/sargent";"GET";"2014-12-03 22:08:22.573528"
12769;2764;"/courses/following";"GET";"2014-12-03 22:08:42.313649"
12770;2764;"/courses/following";"GET";"2014-12-03 22:10:24.894326"
12771;2764;"/courses/76";"GET";"2014-12-03 22:10:28.698607"
12772;774;"/courses/following";"GET";"2014-12-03 22:57:10.876813"
12773;774;"/courses/1";"GET";"2014-12-03 22:57:26.366732"
12774;2765;"/classmates/ksimpson";"GET";"2014-12-03 23:24:02.485901"
12775;2735;"/classmates/fran5";"GET";"2014-12-04 02:13:08.884326"
12776;2225;"/courses/11";"GET";"2014-12-04 19:55:08.902254"
12777;2225;"/courses/11";"GET";"2014-12-04 19:55:11.127571"
12778;2225;"/courses/215";"GET";"2014-12-04 19:57:10.719921"
12779;2225;"/classmates/pool3";"GET";"2014-12-04 19:57:17.581575"
12780;2225;"/classmates/mhy";"GET";"2014-12-04 19:57:29.177688"
12781;2030;"/classmates/jesbach";"GET";"2014-12-05 00:53:52.353457"
12782;2030;"/classmates/anguye2";"GET";"2014-12-05 00:54:58.263685"
12783;2735;"/classmates/fran5";"GET";"2014-12-05 02:44:34.997263"
12784;2030;"/classmates/vunhi";"GET";"2014-12-05 05:17:42.977795"
12785;2030;"/classmates/ksagrero";"GET";"2014-12-05 05:18:08.530416"
12786;2030;"/classmates/eserrao";"GET";"2014-12-05 05:18:20.893239"
12787;1976;"/classmates/letrin";"GET";"2014-12-05 08:07:08.97012"
12788;1976;"/classmates/letrin";"GET";"2014-12-05 08:07:14.496884"
12789;1976;"/classmates/letrin";"GET";"2014-12-05 08:07:15.116359"
12790;1976;"/classmates/cnn2";"GET";"2014-12-05 08:13:15.366554"
12791;1976;"/classmates/letrin";"GET";"2014-12-05 08:14:09.272878"
12792;2768;"/courses/following";"GET";"2014-12-05 18:56:01.248912"
12793;2768;"/courses/86";"GET";"2014-12-05 18:56:04.678051"
12794;2768;"/courses/following";"GET";"2014-12-05 18:58:25.224915"
12795;2768;"/courses/120";"GET";"2014-12-05 18:58:27.226112"
12796;2768;"/classmates/cortinas";"GET";"2014-12-05 18:58:32.247742"
12797;2768;"/courses/following";"GET";"2014-12-06 00:25:34.010403"
12798;2768;"/courses/4";"GET";"2014-12-06 00:25:36.751935"
12799;2735;"/classmates/fran5";"GET";"2014-12-06 02:42:59.864472"
12800;2735;"/classmates/fran5";"GET";"2014-12-06 10:41:17.653932"
12801;2735;"/classmates/fran5";"GET";"2014-12-06 10:58:26.586106"
12802;2769;"/courses/following";"GET";"2014-12-07 00:23:38.645619"
12803;2769;"/courses/209";"GET";"2014-12-07 00:25:16.330735"
12804;2769;"/courses/42";"GET";"2014-12-07 00:25:45.314653"
12805;2769;"/courses/209";"GET";"2014-12-07 00:26:11.649275"
12806;773;"/classmates/natho";"GET";"2014-12-09 01:43:12.693896"
12807;2735;"/classmates/fran5";"GET";"2014-12-09 02:49:49.598174"
12808;2735;"/classmates/fran5";"GET";"2014-12-09 08:35:14.795339"
12809;2735;"/classmates/fran5";"GET";"2014-12-09 18:01:16.206455"
12810;2735;"/classmates/fran5";"GET";"2014-12-10 08:36:28.725373"
12811;1378;"/courses/147";"GET";"2014-12-10 17:31:44.166564"
12812;1378;"/classmates/krussi";"GET";"2014-12-10 17:31:51.216283"
12813;1378;"/classmates/jjoslin";"GET";"2014-12-10 17:31:56.193659"
12814;1378;"/classmates/asnook";"GET";"2014-12-10 17:32:00.893954"
12815;1378;"/classmates/brs4";"GET";"2014-12-10 17:32:06.847699"
12816;1378;"/classmates/irahman";"GET";"2014-12-10 17:32:11.760509"
12817;1378;"/courses/166";"GET";"2014-12-10 17:34:16.861386"
12818;1378;"/classmates/ser5";"GET";"2014-12-10 17:34:20.284208"
12819;1378;"/classmates/barret3";"GET";"2014-12-10 17:34:23.852535"
12820;1378;"/courses/147";"GET";"2014-12-10 17:34:33.559157"
12821;1378;"/classmates/brs4";"GET";"2014-12-10 17:34:36.818631"
12822;1378;"/classmates/asnook";"GET";"2014-12-10 17:34:43.491031"
12823;1378;"/classmates/jjoslin";"GET";"2014-12-10 17:34:52.385322"
12824;1378;"/classmates/krussi";"GET";"2014-12-10 17:34:59.267259"
12825;1378;"/classmates/irahman";"GET";"2014-12-10 17:35:04.95375"
12826;2735;"/classmates/fran5";"GET";"2014-12-11 01:27:46.823997"
12827;293;"/classmates/dwr3";"GET";"2014-12-11 03:45:43.080282"
12828;293;"/classmates/dclement";"GET";"2014-12-11 03:46:07.377548"
12829;293;"/classmates/dclement";"GET";"2014-12-11 03:46:12.810661"
